generation,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20
207,0.11275634761038082,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
208,0.11275634761038082,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
209,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
210,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
211,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
212,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
213,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
214,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.10033541027486455,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
215,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.03565745970327326
216,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
217,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
218,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
219,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
220,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
221,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
222,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
223,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
224,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
225,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
226,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
227,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
228,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
229,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
230,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
231,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
232,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
233,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
234,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
235,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
236,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
237,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
238,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.09832161004450075,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
239,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.09832161004450075,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
240,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.09832161004450075,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.0917626891227989,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
241,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.09832161004450075,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
242,0.0974516974166041,0.03508101474243875,0.1256787064100242,0.09832161004450075,0.09327491409580341,0.07287233497448922,0.10553762423260213,0.09092435465970097,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.08415576546275212,0.04254664282153973,0.07391503248595258,0.05106228627415261,0.04403290132125295,0.02786633665617169
